artist,song_name,duration_ms,danceability,energy
Morgan Wallen,Sand In My Boots,237066,0.15784705518808617,0.7528947780444777
Topic & A7S,Breaking Me,207319,0.23520175438436952,0.7119390094699907
Justin Bieber,Ghost,44953,0.9966912640864426,0.9315539833831431
BTS,Dynamite,27222,0.5421692160899315,0.9123611344315266
Rema,Calm Down,203128,0.05180352617003303,0.11404421778916551
Joel Corry & MNEK,Head & Heart,256795,0.5665248826605522,0.31056799738645524
Harry Styles,Late Night Talking,274029,0.41767207572684784,0.2941226045659776
Maneskin,Beggin',136480,0.28400356382530956,0.057705985469683085
Lizzo,About Damn Time,36637,0.9077603570598063,0.7072404633631291
Saweetie & Doja Cat,Best Friend,208259,0.08792575176391748,0.5980007128974841
SZA,Kill Bill,280694,0.31635456981860643,0.3921730539936342
Jack Harlow,First Class,253740,0.8790252415002939,0.03306361193853746
PinkPantheress & Ice Spice,Boy's A Liar,Pt. 2,110926,0.7910410034709945,0.4738143331081561
Nathan Evans,Wellerman,26156,0.3618407292312531,0.6138775873526408
Trevor Daniel,Falling,86563,0.9573056819311107,0.568306274127989
Tate McRae,Greedy,229199,0.5248286732711074,0.7498091217886227
Morgan Wallen,Sand In My Boots,169561,0.5777568358071137,0.2613127505564793
Dua Lipa,Break My Heart,173652,0.5372560996879466,0.8805109574394558
Beyonce,Break My Soul,53542,0.9515144433459223,0.49366346266873007
Doja Cat,Paint The Town Red,267328,0.5059389312259202,0.8693637887542376
Lady Gaga & Ariana Grande,Rain On Me,239007,0.6247468937808998,0.8693871836889568
Kate Bush,Running Up That Hill (A Deal With God),28479,0.20864667990007846,0.5116560998518505
The Weeknd & Ariana Grande,Die For You,78036,0.8833267835807823,0.8479747016526726
Acraze & Cherish,Do It To It,11861,0.4481942594776859,0.017826565504265535
David Kushner,Daylight,202277,0.7211177986234211,0.26193263422522894
Maroon 5,Memories,85455,0.8309367682070433,0.12471906431047153
Trevor Daniel,Falling,155356,0.6443148974606903,0.1067759800215019
Camila Cabello & Ed Sheeran,Bam Bam,294313,0.704640679526832,0.7031679870872112
Dove Cameron,Boyfriend,277441,0.6129810754160775,0.2563314032337546
Lil Mosey,Blueberry Faygo,165153,0.5702483806027965,0.2620447422691734
Cole Swindell,She Had Me At Heads Carolina,190510,0.4594928816212228,0.23237464776747108
Lil Nas X,Montero (Call Me By Your Name),152587,0.705972759974217,0.518191199862533
Nat King Cole,The Christmas Song (Merry Christmas To You),242373,0.7245876953152974,0.09405401092213328
Walker Hayes,Fancy Like,157772,0.32989425345465917,0.7848333690490438
Nicki Minaj & Ice Spice with Aqua,Barbie World,273539,0.16182349265792006,0.9388407584604993
The Ronettes,Sleigh Ride,60488,0.007054025059960556,0.5606776769604128
Future & Drake & Tems,WAIT FOR U,50002,0.0028781497500763864,0.7156311522511342
Morgan Wallen,Thinkin' Bout Me,24759,0.13082030967643898,0.5486670749996668
Cardi B,Up,112291,0.3298000931173438,0.13441547490742056
Silk Sonic (Bruno Mars & Anderson .Paak),Leave The Door Open,53522,0.12732808298044018,0.8128185757930507
Miley Cyrus,Flowers,287505,0.22955981869607178,0.6019812247077292
Luke Combs,Forever After All,120477,0.9324629719641826,0.15791880829851068
Billie Eilish,everything i wanted,227368,0.3184308916133036,0.043073341959097844
Post Malone & The Weeknd,One Right Now,218186,0.11705323420792668,0.5320130647078007
Beyonce,Cuff It,291539,0.5339260995625492,0.870335526841215
Tate McRae,Greedy,119875,0.7457947028064097,0.0055984140722857845
Powfu & Beabadoobee,Death Bed,32226,0.20491706036940738,0.05853015170072173
Taylor Swift,Lavender Haze,216226,0.9088403216672757,0.2590747686691083
Topic & A7S,Breaking Me,76564,0.291873079737371,0.9862809327786412
Andy Williams,It's The Most Wonderful Time Of The Year,29166,0.5771666470907403,0.7804016081019196
Jack Harlow & DaBaby, Tory Lanez & Lil' Wayne,WHATS POPPIN,127294,0.04735725791246104,0.47914575679834703
Justin Bieber & Daniel Caesar & Giveon,Peaches,33406,0.5299609662587641,0.919802236908026
The Weeknd & Ariana Grande,Die For You,276967,0.4578045874922487,0.34923931235236383
Drake,Toosie Slide,38991,0.914242269851276,0.6915045856841744
Coldplay & BTS,My Universe,200963,0.06962229244316898,0.41881475722808403
Libianca,People,150295,0.5502856384379916,0.5440389711218804
Camila Cabello & DaBaby,My Oh My,284755,0.49721328123311104,0.7738715416295048
Tate McRae,Greedy,129083,0.5379119204962581,0.29279034317530883
Em Beihold,Numb Little Bug,63006,0.0906208578595179,0.9826273697827874
Adele,Easy On Me,126300,0.8550821539842283,0.300972731101005
Rema,Calm Down,6447,0.5680578280496466,0.3567095990368647
Jack Harlow & DaBaby, Tory Lanez & Lil' Wayne,WHATS POPPIN,41493,0.7129878277121144,0.3250295922948545
Doja Cat & Nicki Minaj,Say So,218781,0.22980328787644821,0.3231521479584002
Morgan Wallen,Wasted On You,223754,0.634441544721562,0.04134353508617705
Machine Gun Kelly & BLACKBEAR,My Ex's Best Friend,295761,0.5630320348696022,0.8424504550286602
PinkPantheress & Ice Spice,Boy's A Liar,Pt. 2,164214,0.9716586980526873,0.7848031198589963
Coi Leray,Players,164224,0.810093564539919,0.6687261004860956
Morgan Wallen,Sand In My Boots,262822,0.8588621359330002,0.2667098959752747
Luke Combs,Fast Car,268918,0.13872765514465468,0.6072261325238322
Ed Sheeran,Eyes Closed,33459,0.36237698739223545,0.8133603026559748
Doja Cat,Need To Know,204541,0.23323406531317703,0.7230326914628468
Kane Brown With Katelyn Brown,Thank God,4042,0.5021746642642841,0.9630648086684304
Coldplay & BTS,My Universe,247346,0.8002048915174059,0.8833478934307516
Lost Frequencies & Calum Scott,Where Are You Now,152802,0.4630546875469084,0.04744124345207279
Ariana Grande,Positions,264505,0.18545615290722994,0.07614269176885091
Drake & Future & Young Thug,Way 2 Sexy,152493,0.6440716334102659,0.9680790130362257
Taylor Swift,Cruel Summer,269610,0.7251140470794954,0.503344476104369
Doja Cat,Paint The Town Red,90343,0.39189771264175133,0.8732132416343623
Lizzo,About Damn Time,277389,0.39762826379180405,0.7486808756907023
Doja Cat,Vegas,198939,0.29736303851251533,0.49730958813374004
Nat King Cole,The Christmas Song (Merry Christmas To You),216276,0.9480750569512786,0.768243448075576
Zach Bryan & Kacey Musgraves,I Remember Everything,79099,0.1653632170579381,0.276523280632772
Dove Cameron,Boyfriend,245274,0.7098377237517283,0.012318697591665373
Meghan Trainor,Made You Look,50033,0.6200896297160353,0.592884043188506
BTS,Butter,197895,0.38359871742194884,0.7417038766247924
Mariah Carey,All I Want For Christmas Is You,142445,0.5374237183958215,0.40374265869910764
Billie Eilish,everything i wanted,285177,0.5611924248548771,0.2861819455609742
Morgan Wallen,Last Night,270700,0.97328517933103,0.12546547657119556
Lizzo,About Damn Time,241015,0.5723516954762916,0.2034421555217577
Post Malone,Circles,107346,0.19287430784028592,0.9400988217328249
Rema & Selena Gomez,Calm Down,215710,0.6497529765373846,0.7152994865130629
Kelly Clarkson,Underneath The Tree,251372,0.3455309450638736,0.548259943750684
Gunna,Fukumean,125150,0.24121871071121692,0.7333927188444352
Billie Eilish,everything i wanted,70280,0.13171240645465132,0.4663574928650007
Nicky Youre & dazy,Sunroof,99665,0.959614812492392,0.6264786974362869
Rema & Selena Gomez,Calm Down,171506,0.43843963689625876,0.925158445580393
Cardi B & Megan Thee Stallion,WAP,62059,0.08210731016480888,0.8984892890561342
Taylor Swift,Anti-Hero,43318,0.9072150563191521,0.9446059404804643
Harry Styles,Adore You,123666,0.08167366963441958,0.6371895529980011
Olivia Rodrigo,Deja Vu,232855,0.5203485860110434,0.5834902347167398
Dean Martin,Let It Snow! Let It Snow! Let It Snow!,84215,0.11351246110492286,0.04683035114337075
Ava Max,Kings & Queens,247150,0.4843443746395034,0.7040960233996673
Lizzo,About Damn Time,47517,0.11925612846904543,0.6406084551147427
Billie Eilish,What Was I Made For?,235478,0.5684205064530299,0.9874799131504003
Fifty Fifty,Cupid,97125,0.6192655916100552,0.29031306230734955
Metro Boomin, The Weeknd & 21 Savage,Creepin',4575,0.23772119551829785,0.37402625892708574
Em Beihold,Numb Little Bug,83852,0.6808221003221441,0.3183472721015288
Dua Lipa,Dance The Night,213975,0.8348372086506206,0.6787213958489061
Farruko,Pepas,291313,0.3191396241027896,0.6990712632694495
Trevor Daniel,Falling,211764,0.9263425916665642,0.40269497063202864
Harry Styles,Adore You,212257,0.012362333402443637,0.2019524122279941
Doja Cat,Woman,181958,0.551708109923879,0.8582162535978458
Coi Leray,Players,167932,0.3932906894747892,0.9252195101750982
Polo G,Rapstar,197306,0.2060492298746477,0.19734729093649883
Drake & Lil Durk,Laugh Now Cry Later,174534,0.17116345088756146,0.26304085665057675
Bailey Zimmerman,Rock And A Hard Place,218393,0.29634131748467896,0.8020633725361472
Carolina Gaitan, Mauro Castillo, Adassa, Rhenzy Feliz, Diane Guerrero, Stephanie Beatriz,We Don't Talk About Bruno,142616,0.35628912737292606,0.40248528367570147
Joel Corry & MNEK,Head & Heart,289952,0.22041532284563614,0.332891729345678
Wham!,Last Christmas,112428,0.34437378726834966,0.8311154436188507
Morgan Wallen,Thought You Should Know,239996,0.15552032292473228,0.9766937333605011
Sam Smith & Kim Petras,Unholy,27642,0.9158475966561472,0.20680012807403048
Taylor Swift,Lavender Haze,206448,0.060184741935643604,0.6275089444800802
Camila Cabello & Ed Sheeran,Bam Bam,20480,0.5811829430925833,0.3441364997190419
Acraze & Cherish,Do It To It,297518,0.2088885355742135,0.05298001825590948
Coldplay & BTS,My Universe,190365,0.3940976360102796,0.8587014777671318
Kate Bush,Running Up That Hill (A Deal With God),51553,0.08389806221467089,0.8242673822909897
Harry Styles,Late Night Talking,6607,0.6780864692832833,0.3436500081239845
Adele,Easy On Me,140614,0.8875799981989438,0.39181662108899673
Dove Cameron,Boyfriend,165023,0.17356357889735263,0.821186516273203
Morgan Wallen,Last Night,193446,0.7812281938871667,0.7917740940723708
Ava Max,Kings & Queens,202191,0.5298283700118602,0.7780301264034688
Machine Gun Kelly & BLACKBEAR,My Ex's Best Friend,233277,0.428002241353586,0.673150787120667
Doja Cat,Need To Know,195715,0.6529044894548943,0.06551882669653863
The Kid LAROI,Without You,85107,0.10819652044097439,0.2691964256803596
Justin Bieber & Quavo,Intentions,216811,0.20989494617015025,0.7129808464886526
Justin Bieber & Quavo,Intentions,264463,0.13364309541773922,0.7646969189691805
Dua Lipa,Dance The Night,210233,0.022736613371846737,0.33469391187991104
Kodak Black,Super Gremlin,174883,0.20654564146854082,0.08517313546321592
Elton John & Dua Lipa,Cold Heart,40789,0.9530695790273339,0.5407507726430579
Luke Combs,Fast Car,216617,0.8579850745931974,0.89063235788607
Justin Bieber & Quavo,Intentions,271283,0.9950088294791598,0.2634052203552125
Cardi B & Megan Thee Stallion,WAP,201827,0.26345950980088395,0.6265111556273169
Gabby Barrett & Charlie Puth,I Hope,50769,0.7659449420794926,0.3248686761797993
Doja Cat & The Weeknd,You Right,60738,0.28345334177808323,0.0044768962421738445
Coldplay & BTS,My Universe,28958,0.2983641799754704,0.9412412465037824
BTS,Butter,272511,0.974325019038242,0.9713636121137885
Surf Mesa & Emilee,ILY (I Love You Baby),121107,0.0012793362175114176,0.8576062820372369
Future & Drake,Life Is Good,179141,0.37408937266590314,0.17376733720987259
Doja Cat & The Weeknd,You Right,23259,0.08263299236164678,0.4945524256074594
Machine Gun Kelly & BLACKBEAR,My Ex's Best Friend,124107,0.252723211905302,0.42403234898058884
Cardi B & Megan Thee Stallion,WAP,176243,0.13711320252689774,0.998469838377167
Bad Bunny & Chencho Corleone,Me porto bonito,229708,0.534254567368184,0.7012917469060935
DJ Ti.sto,The Business,219085,0.5311149649990915,0.6851556913317578
Morgan Wallen,You Proof,209178,0.7017193851219279,0.8068168456264058
Future & Drake & Tems,WAIT FOR U,222958,0.4468275360565004,0.17876983863668827
Burl Ives,A Holly Jolly Christmas,93003,0.7679225157379531,0.30578281720465716
Justin Bieber & Chance The Rapper,Holy,78694,0.2453769517233899,0.06525408314122083
Internet Money & Gunna & Don Toliver & NAV,Lemonade,279786,0.6614430344601945,0.7559033713823263
David Guetta & Bebe Rexha,I'm Good (Blue),7147,0.7209922645162684,0.7112093244779985
AJR,Bang!,20461,0.17267835859456826,0.5152493464548623
The Weeknd & Ariana Grande,Save Your Tears,123801,0.032711469892866885,0.9165522997598092
Morgan Wallen,Thinkin' Bout Me,115539,0.41506699222567023,0.8527389209146514
Dua Lipa,Break My Heart,51706,0.7133360762143014,0.7297951495556064
CJ,Whoopty,253993,0.5929153793286112,0.49665642924207776
Giveon,Heartbreak Anniversary,289110,0.2549614689829247,0.8075330053319697
Maren Morris,The Bones,46582,0.34997293763095416,0.1800197901799927
Maroon 5 & Megan Thee Stallion,Beautiful Mistakes,20703,0.41880980040256865,0.5571662394420754
Doja Cat,Need To Know,194517,0.723425985426125,0.13827563988847769
Billie Eilish,What Was I Made For?,176673,0.3395678154373183,0.006475971020677651
The Killers,Mr Brightside,76954,0.6910171134837488,0.8388157411712955
The Weeknd & Ariana Grande,Die For You,248513,0.5442924364466106,0.14326427689524535
Lil Nas X,Thats What I Want,183919,0.9165487709040414,0.0018320519577158523
Saweetie & Doja Cat,Best Friend,66181,0.6766295257179168,0.8234381387643621
Acraze & Cherish,Do It To It,297880,0.5841724626786762,0.46196556820566126
Jose Feliciano,Feliz Navidad,259090,0.2281402594538372,0.8989390177298753
Jose Feliciano,Feliz Navidad,154496,0.3683250070336377,0.7126593216681919
Maroon 5 & Megan Thee Stallion,Beautiful Mistakes,13934,0.45678864784916173,0.7843675251916143
Post Malone,Chemical,247177,0.9336366339414305,0.2983582446259192
Morgan Wallen,Thought You Should Know,169231,0.9158690899474087,0.687036046905631
Lil Durk & J Cole,All My Life,149899,0.12295521121722153,0.8098670630403864
The Weeknd,Take My Breath,267067,0.7423472760737169,0.9885062896008728
Arizona Zervas,Roxanne,276855,0.9052098443992208,0.29512512023166315
Sam Smith & Kim Petras,Unholy,224087,0.43817228755711246,0.31060800598812954
Pop Smoke & Lil Baby & DaBaby,For The Night,221994,0.9049197560824177,0.668715603305234
Doja Cat,Paint The Town Red,161081,0.2446569456185127,0.03051194063986651
Drake & 21 Savage,Jimmy Cooks,221393,0.3718480152882009,0.4589964258254866
Burl Ives,A Holly Jolly Christmas,272289,0.9683009936436325,0.5719933650521334
Maroon 5,Memories,83875,0.3382462759250475,0.33971003321620197
Em Beihold,Numb Little Bug,262339,0.25402753629050645,0.3777243246605212
Doja Cat & Nicki Minaj,Say So,98230,0.43423756947416503,0.6595475522504692
Latto,Big Energy,65893,0.7195710781631729,0.22780977262536317
Kane Brown With Katelyn Brown,Thank God,225985,0.33203138470044047,0.9543529862132792
Jordan Davis & Luke Bryan,Buy Dirt,299179,0.29388151112212957,0.6852783456289391
Doja Cat,Vegas,129635,0.3367488004260759,0.7705702723282266
Lost Frequencies & Calum Scott,Where Are You Now,144015,0.8782882842287296,0.43484842347669594
Tate McRae,Greedy,280439,0.6122745079458148,0.16319328702401825
Morgan Wallen,You Proof,162359,0.24511952164657014,0.6375684034687383
Dua Lipa,Dance The Night,263504,0.17478311688021597,0.5993690401690537
Post Malone & Doja Cat,I Like You (A Happier Song),269167,0.6425877904916332,0.9524019789228059
Camila Cabello & Ed Sheeran,Bam Bam,166556,0.9061291861851578,0.36320476476888286
Silk Sonic (Bruno Mars & Anderson .Paak),Leave The Door Open,208563,0.155582570426537,0.8825992771938624
Justin Bieber & Daniel Caesar & Giveon,Peaches,231400,0.8960825013629021,0.042272204022849036
Andy Williams,It's The Most Wonderful Time Of The Year,290081,0.45338999507525346,0.9178249534866999
Morgan Wallen,Thought You Should Know,50973,0.21390401376185675,0.7295445515435127
Rema,Calm Down,140792,0.40121833644738736,0.3476533762230556
Miley Cyrus,Midnight Sky,184979,0.6924463059896688,0.2729087008301536
Maroon 5,Memories,128292,0.4666633328201176,0.25298038399053635
Doja Cat,Vegas,88407,0.7009556448955252,0.9822464221122171
SAINt JHN,Roses,69377,0.8535022920840248,0.19283571870858118
Brenda Lee,Rockin' Around The Christmas Tree,242161,0.38242616735325197,0.27250925633611744
David Kushner,Daylight,273757,0.5730127596365832,0.04087617662047671
Drake & 21 Savage,Rich Flex,178264,0.7844860548666905,0.5581685401627144
Dua Lipa,Don't Start Now,189456,0.25999784428092243,0.34491393922774427
Shouse,Love Tonight,133107,0.17421610787346742,0.32564107489341976
Internet Money & Gunna & Don Toliver & NAV,Lemonade,71112,0.5256683156715756,0.616043258414161
Metro Boomin, The Weeknd & 21 Savage,Creepin',99697,0.35534228846284843,0.9599656836036123
The Killers,Mr Brightside,271382,0.6840444602992375,0.6259883612152608
Cardi B & Megan Thee Stallion,WAP,193208,0.7598530769870996,0.5534043199493396
Lil Uzi Vert,Just Wanna Rock,49764,0.559527434310746,0.5737024833826816
Jack Harlow & DaBaby, Tory Lanez & Lil' Wayne,WHATS POPPIN,49565,0.5949092571927431,0.654990996188383
Meghan Trainor,Made You Look,289960,0.010077860879609601,0.18292826616800395
Dove Cameron,Boyfriend,205795,0.9739400306743042,0.954071141818648
SZA,Snooze,34830,0.02516334752494953,0.2624114987809699
Drake,Toosie Slide,86863,0.02988031762662502,0.6927181272369342
AJR,Bang!,226682,0.884279187380882,0.27631651453141115
SZA,Kill Bill,264523,0.3649399696922604,0.5264592885216426
Bailey Zimmerman,Rock And A Hard Place,50158,0.7536990942060882,0.866031629092868
Masked Wolf,Astronaut In The Ocean,238984,0.06266856765955253,0.9719058150384141
Tones & I,Dance Monkey,25951,0.1397771179473245,0.7850489307768647
DJ Ti.sto & Ava Max,The Motto,28584,0.5768624810857224,0.5184972516234938
Tate McRae,You Broke Me First,107469,0.2595069926636363,0.6306230885350802
Stephen Sanchez,Until I Found You,87355,0.6981179113939808,0.6404302503558356
Drake & 21 Savage,Jimmy Cooks,216794,0.3536650401571332,0.9716337330603096
Andy Williams,It's The Most Wonderful Time Of The Year,281082,0.28433486281923437,0.13721687464108667
Dua Lipa & DaBaby,Levitating,115522,0.6897612872149294,0.9524762423135831
Libianca,People,110463,0.8562017878143275,0.7048502588035837
Dua Lipa,Dance The Night,212916,0.7553279122028255,0.910419847914045
Lewis Capaldi,Before You Go,29833,0.47479710269326414,0.6833049540879657
Morgan Wallen,Sand In My Boots,254037,0.4888545754269884,0.029218267108299334
Pop Smoke & Lil Baby & DaBaby,For The Night,268697,0.045601274144316584,0.7006337415552694
Maroon 5 & Megan Thee Stallion,Beautiful Mistakes,129180,0.49292619715329566,0.7134609161688593
The Weeknd,Take My Breath,48998,0.44156388718175454,0.57465370894398
Lil Nas X,Montero (Call Me By Your Name),204591,0.6463076001368622,0.4395335488870309
Camila Cabello & Ed Sheeran,Bam Bam,21742,0.5389779348566278,0.756235391098337
Olivia Rodrigo,Traitor,10769,0.5064685285087893,0.28373890774423405
Billie Eilish,everything i wanted,287524,0.4319238241076392,0.6982717880409284
Kate Bush,Running Up That Hill (A Deal With God),201783,0.8409593462497181,0.4618218846298703
Coldplay & BTS,My Universe,154285,0.5941069712458775,0.7485550655443817
The Weeknd & Ariana Grande,Die For You,32192,0.3939195357952776,0.8495331857946519
Dua Lipa,Break My Heart,64617,0.5274902648949974,0.5994875753858102
Maneskin,Beggin',49156,0.24690871358350885,0.630761856581274
Tate McRae,You Broke Me First,148065,0.36037288561636827,0.3967372733338035
AJR,Bang!,267633,0.5799050329761979,0.6514381072772759
Bad Bunny & Jhay Cortez,Dakiti,200147,0.425218749899987,0.6202355798497063
David Guetta & Bebe Rexha,I'm Good (Blue),83673,0.16467140237945088,0.538363314856507
Billie Eilish,everything i wanted,184776,0.3806863449756659,0.8968678580778721
CKay,Love Nwantiti,26808,0.6948182512937074,0.1192579530968394
Nathan Evans,Wellerman,109310,0.19569134798927434,0.6204105942510699
Tate McRae,You Broke Me First,124692,0.5908384327718171,0.47294643792333335
Gunna,Fukumean,3941,0.8879947820970038,0.07759997079653747
Gabby Barrett & Charlie Puth,I Hope,2873,0.8692231520080188,0.2325558341942443
Saweetie & Doja Cat,Best Friend,38791,0.6822664646774649,0.7596578220212635
Maroon 5,Memories,30506,0.4349841944211429,0.09098515982651934
Zach Bryan & Kacey Musgraves,I Remember Everything,22432,0.8359114812334836,0.6262464863178223
Elton John & Dua Lipa,Cold Heart,69245,0.20269372072769942,0.9855391788512782
SZA,Snooze,211529,0.2517535178709054,0.950808094769785
AJR,Bang!,26549,0.151998995071016,0.8997553862434886
Olivia Rodrigo,Traitor,107330,0.6542811704278766,0.8930051622442725
Drake & 21 Savage & Project Pat,Knife Talk,196242,0.6377306226678255,0.19295191544376722
Doja Cat,Vegas,75372,0.6095479625622268,0.024439286543185834
The Kid LAROI & Justin Bieber,Stay,295164,0.04270170059176459,0.6133839942096537
Billie Eilish,Bad Guy,144153,0.8363397007401561,0.7935434426466892
Lost Frequencies & Calum Scott,Where Are You Now,143799,0.5760473946098729,0.12314581519571643
Fireboy DML & Ed Sheeran,Peru,129758,0.42533456226182353,0.15499372574203507
Ava Max,Kings & Queens,94908,0.6150213072412584,0.49933808857504713
Tate McRae,Greedy,156360,0.08579385681367746,0.7223870529302167
Lewis Capaldi,Before You Go,15985,0.5289710061541869,0.16992634419738317
Billie Eilish,Bad Guy,68890,0.012413824864862644,0.5230903317281378
Doja Cat,Woman,107731,0.04796661370103972,0.010000757317311315
Tate McRae,You Broke Me First,197471,0.1188614969137557,0.7729172938554062
OneRepublic,I Ain't Worried,29508,0.9197920529627205,0.27605663471043895
Glass Animals,Heat Waves,81950,0.09366000288943233,0.20917006373195302
Ed Sheeran,Shivers,21380,0.505349792351,0.9450567185790293
Post Malone & The Weeknd,One Right Now,160050,0.7025915290113479,0.9315599620776353
The Weeknd,Take My Breath,61994,0.4989269544072229,0.9633332420513177
Olivia Rodrigo,Vampire,277617,0.7127886520587112,0.47851749723015546
Justin Bieber & Chance The Rapper,Holy,20234,0.9659876618906892,0.18137108953097691
Ava Max,Kings & Queens,133440,0.8522489501245604,0.4526969413373775
JVKE,golden hour,149059,0.3517995444866415,0.52704314043391
Drake & Future & Young Thug,Way 2 Sexy,7640,0.8145344066372439,0.5758095702231806
Doja Cat & Nicki Minaj,Say So,189806,0.1155208424517229,0.4072394232334223
Nat King Cole,The Christmas Song (Merry Christmas To You),68950,0.17563377249526846,0.6366772416113414
Cardi B,Up,275368,0.8196244191406851,0.5612769977344182
Jawsh 685 & Jason Derulo,Savage Love (Laxed - Siren Beat),129402,0.7269679577597293,0.7346229684074312
The Killers,Mr Brightside,145735,0.4854445585001935,0.8604961457841434
Pop Smoke,What You Know Bout Love,255704,0.43669475176694983,0.7126899472311868
Kane Brown With Katelyn Brown,Thank God,13946,0.2848404357480391,0.9338136280087689
The Weeknd,Blinding Lights,7537,0.19574507986898748,0.3934162656655177
Powfu & Beabadoobee,Death Bed,285943,0.4162972366209703,0.8401699646369991
Beyonce,Cuff It,76543,0.6080511786491314,0.5718132881366121
Polo G,Rapstar,226250,0.289406532987177,0.774681850424244
Harry Styles,Adore You,259237,0.9704769837799622,0.387665672624679
BTS,Dynamite,179863,0.1783964601106518,0.1843985048196356
Latto,Big Energy,198444,0.6540604395790922,0.8975602687201107
David Guetta & Bebe Rexha,I'm Good (Blue),128024,0.9716290816078547,0.5793130612152018
Tate McRae,She's All I Wanna Be,97402,0.11860298944431769,0.2546094677106481
Nicki Minaj,Super Freaky Girl,109074,0.8587791238806721,0.8622719552317745
Dua Lipa,Break My Heart,25906,0.9149687634193616,0.21440513888213675
Harry Styles,Watermelon Sugar,297348,0.08698460426243504,0.6466977363063685
Morgan Wallen,Thinkin' Bout Me,61388,0.08776492985609119,0.48995365598196117
Giveon,Heartbreak Anniversary,49073,0.3027744136029822,0.42070909243355414
Camila Cabello & DaBaby,My Oh My,138187,0.04716657989822082,0.37295130274749133
Glass Animals,Heat Waves,201047,0.736614290365079,0.631389944290874
Toosii,Favorite Song,186630,0.5980627815938692,0.881576303345716
Rihanna,Lift Me Up,40644,0.4249897185896806,0.15064212788255582
Raye & 070 Shake,Escapism,31528,0.35413407922253404,0.8822374981497069
Taylor Swift,Lavender Haze,168619,0.3014259097534985,0.7817318274148886
David Kushner,Daylight,158035,0.022008750839743407,0.24350344756111875
Olivia Rodrigo,Traitor,189557,0.2678192177889044,0.965234836202009
Morgan Wallen,Thinkin' Bout Me,202027,0.7991917073042025,0.0364786328118164
Lil Tjay & 6LACK,Calling My Phone,137119,0.8611701105687796,0.9142019825864464
Eslabon Armado & Peso Pluma,Ella Baila Sola,32510,0.6718273187101949,0.5870308325365216
Cardi B & Megan Thee Stallion,WAP,6267,0.9375040698798875,0.5921525544164264
Giveon,Heartbreak Anniversary,287771,0.7002483394956198,0.3621729624025334
Oliver Tree & Robin Schulz,Miss You,832,0.9279849361626471,0.6595302784955148
Future & Drake & Tems,WAIT FOR U,55374,0.17380467465877925,0.06921501699988653
Miley Cyrus,Flowers,39,0.6490504208667646,0.6007441534657673
The Kid LAROI & Justin Bieber,Stay,282592,0.12581311865694866,0.18363381539151968
Lizzo,About Damn Time,87370,0.5225431447308905,0.3202185963293247
Taylor Swift,Cruel Summer,197636,0.46610881164792606,0.3009235267611773
Latto,Big Energy,3135,0.4323028111507652,0.8608896849145566
Arizona Zervas,Roxanne,192210,0.04021957678456711,0.03308250797554646
Chris Brown & Young Thug,Go Crazy,161487,0.29667478821015214,0.12329666953414542
Doja Cat & Nicki Minaj,Say So,255473,0.8406937730887091,0.8334856605570624
Bad Bunny & Chencho Corleone,Me porto bonito,88270,0.5087239823592897,0.533819549828695
Eslabon Armado & Peso Pluma,Ella Baila Sola,45331,0.18089248624402698,0.3853091298163749
Bailey Zimmerman,Rock And A Hard Place,161458,0.46859098709593316,0.947696887802316
Fireboy DML & Ed Sheeran,Peru,4863,0.39156066117388755,0.5770504282870499
Bobby Helms,Jingle Bell Rock,114622,0.25573197657799573,0.9467921566764856
Topic & A7S,Breaking Me,272086,0.44182761402417425,0.03535205277059117
Surf Mesa & Emilee,ILY (I Love You Baby),268360,0.2537448222795021,0.6367582717395996
The Weeknd & Ariana Grande,Die For You,58660,0.9561259061357794,0.8223544480559145
Brenda Lee,Rockin' Around The Christmas Tree,263135,0.5565641614459885,0.2996176725113294
Joji,Glimpse Of Us,181233,0.9948992593368928,0.7519455714843023
Dean Martin,Let It Snow! Let It Snow! Let It Snow!,156004,0.15526773960629503,0.8981425904604512
SAINt JHN,Roses,122868,0.5860539010717354,0.8253346790310843
Luke Combs,Fast Car,35955,0.35111015782280364,0.23516629747894346
David Guetta & Bebe Rexha,I'm Good (Blue),251606,0.4000539500306478,0.8680143788523208
Sam Smith & Kim Petras,Unholy,186765,0.37878595331623666,0.5596764723158507
Brenda Lee,Rockin' Around The Christmas Tree,152714,0.9616955968632676,0.5709432478257755
Morgan Wallen,You Proof,191561,0.9529764687579968,0.7001899982846506
Pop Smoke,What You Know Bout Love,171721,0.5681658789912112,0.2443778211337111
The Kid LAROI,Without You,217116,0.6712377396552037,0.6729988316647096
Future & Drake,Life Is Good,209617,0.14779495351312733,0.19004258179364542
Maneskin,Beggin',192857,0.7716627938136794,0.500840461671779
Olivia Rodrigo,Deja Vu,249279,0.8134436629493815,0.7739870206348857
BTS,Butter,159682,0.940609631611358,0.4382197386757999
Libianca,People,88986,0.001018367537876541,0.35876059245793723
Lil Nas X,Montero (Call Me By Your Name),134284,0.5141219362688291,0.9678244765001661
David Guetta & Bebe Rexha,I'm Good (Blue),116625,0.35374502506867356,0.7037297226821209
Justin Bieber & Quavo,Intentions,123565,0.8503445920536247,0.8267195075629735
Internet Money & Gunna & Don Toliver & NAV,Lemonade,163110,0.7652961221926355,0.3067998573546953
Camila Cabello & Ed Sheeran,Bam Bam,151199,0.4989895669425849,0.7393080059203675
