artist,song_name,duration_ms,danceability,energy
Taylor Swift,Cruel Summer,94900,0.4786759015903811,0.7185868996408602
Morgan Wallen,Wasted On You,42769,0.8723364732290397,0.7740454194162153
Jack Harlow & DaBaby, Tory Lanez & Lil' Wayne,WHATS POPPIN,8435,0.7232283217572558,0.12964863692566886
Taylor Swift,Lavender Haze,75337,0.9449039163654926,0.7805669739493608
Cardi B,Up,191534,0.8975047076628888,0.4025270951937283
Elton John & Dua Lipa,Cold Heart,132315,0.8795800297707891,0.6418781830243578
Bailey Zimmerman,Rock And A Hard Place,286277,0.4743285858093813,0.018969643628448885
Nathan Evans,Wellerman,137378,0.6521496727971572,0.9505340569058182
Kodak Black,Super Gremlin,212266,0.981238506066193,0.6667498861051592
Miley Cyrus,Midnight Sky,69196,0.20905570561551268,0.7953939403907361
Drake,Toosie Slide,232290,0.7871640502379557,0.4837172079585117
Arizona Zervas,Roxanne,133612,0.15858495301609632,0.9343126623209267
David Kushner,Daylight,179788,0.933857829294272,0.39325639432609494
Michael Buble,It's Beginning To Look A Lot Like Christmas,119185,0.6576454956610308,0.720378666156391
Taylor Swift,Lavender Haze,230563,0.7475948528026746,0.02708812431754337
Luke Combs,The Kind of Love We Make,208752,0.9041066449202302,0.07548533040030214
Tate McRae,Greedy,222228,0.7157024580446255,0.0920026589017452
Shouse,Love Tonight,199826,0.09506412819145726,0.05373632880271284
The Ronettes,Sleigh Ride,227467,0.28577562106908616,0.03925951008958306
24kGoldn & Iann Dior,Mood,87133,0.9037267993052867,0.23296879988506336
Miley Cyrus,Midnight Sky,247903,0.9385965778715806,0.7572875281800879
SZA,Kill Bill,69805,0.8427129470778965,0.8892199800527202
Burl Ives,A Holly Jolly Christmas,280819,0.6950340966410661,0.17063924030808597
Maren Morris,The Bones,130117,0.2171215582523116,0.3525808242745252
Justin Bieber & Quavo,Intentions,162639,0.9475569193882089,0.9811437131484739
Billie Eilish,Happier Than Ever,134975,0.5664862891512255,0.06532681000469454
Zach Bryan & Kacey Musgraves,I Remember Everything,204070,0.12097861722286707,0.3204025225513868
Tate McRae,Greedy,74632,0.9795796228146183,0.5118252847022886
Carolina Gaitan, Mauro Castillo, Adassa, Rhenzy Feliz, Diane Guerrero, Stephanie Beatriz,We Don't Talk About Bruno,239705,0.6176483180460202,0.8604857747550121
Ed Sheeran,Bad Habits,86428,0.24561447591454189,0.9753622245299597
Nicki Minaj,Super Freaky Girl,67893,0.9229689130344121,0.19948685670196298
Cardi B,Up,98446,0.33942394361647865,0.37174255385989263
Ed Sheeran,Shivers,285032,0.2169533220857378,0.40090868821867454
Rema & Selena Gomez,Calm Down,54411,0.18557436591616583,0.5290518233955853
Walker Hayes,Fancy Like,61277,0.2314274426102343,0.36959868517470906
Silk Sonic (Bruno Mars & Anderson .Paak),Leave The Door Open,81867,0.41715015712467574,0.4480144270325852
Justin Bieber & Chance The Rapper,Holy,124180,0.8107083374015235,0.1947396989418062
OneRepublic,I Ain't Worried,182556,0.9012031599339024,0.9807540158343434
Lil Nas X,Thats What I Want,234387,0.5799730736545278,0.3368902904544925
Dua Lipa,Break My Heart,68822,0.9880094820672305,0.5922239935101412
Surf Mesa & Emilee,ILY (I Love You Baby),259882,0.8258787123918466,0.15373376197586686
Imagine Dragons & JID,Enemy,146105,0.05226768849985963,0.3213152587524424
Olivia Rodrigo,Good 4 U,224283,0.24160147616003014,0.9039437342348894
Olivia Rodrigo,Good 4 U,270541,0.772550983016183,0.9218655484750942
Doja Cat & Nicki Minaj,Say So,294930,0.552630749934753,0.7323023138434295
Pop Smoke,What You Know Bout Love,25806,0.6331838689516458,0.8008497839917535
BTS,Dynamite,246824,0.657107371278853,0.9054166878633129
Drake & 21 Savage & Project Pat,Knife Talk,279539,0.6094215592247196,0.5737071862175965
Latto,Big Energy,65431,0.8856292162423467,0.22829989485605062
Post Malone & Doja Cat,I Like You (A Happier Song),162086,0.37393752984661033,0.03383287524770007
SZA,Snooze,16784,0.773647016919027,0.22879727268079209
Camila Cabello & DaBaby,My Oh My,18371,0.42920471279447836,0.25430497020498943
Camila Cabello & Ed Sheeran,Bam Bam,157577,0.06025708000407459,0.38009664257150844
The Weeknd & Ariana Grande,Die For You,174982,0.64255531722471,0.3250217830638964
Doja Cat,Need To Know,57132,0.46006466003755275,0.6630885318172202
OneRepublic,I Ain't Worried,151177,0.5448708891374298,0.3619845278197763
Dua Lipa,Don't Start Now,222740,0.5052212864395818,0.31402932998033517
BTS,Butter,106026,0.44290260995518715,0.615943158468849
Ed Sheeran,Shivers,184179,0.4504156461286887,0.23722485922897618
Jordan Davis & Luke Bryan,Buy Dirt,49419,0.48019547329400236,0.9040807632619975
Meghan Trainor,Made You Look,120046,0.3543755620439071,0.1898216260169957
Silk Sonic (Bruno Mars & Anderson .Paak),Leave The Door Open,172858,0.6106696494426915,0.7587268246427669
Powfu & Beabadoobee,Death Bed,46006,0.013893007658934642,0.9061767636892785
Stephen Sanchez,Until I Found You,36560,0.3128993750729948,0.7241112365779506
Bad Bunny & Jhay Cortez,Dakiti,105705,0.7743199794110684,0.02285919376976897
Billie Eilish,everything i wanted,39335,0.21363116796724524,0.00416011141071404
AJR,Bang!,81061,0.7770079925895558,0.7029119216742772
Luke Combs,Fast Car,59742,0.31524050104742685,0.414615940151425
Surf Mesa & Emilee,ILY (I Love You Baby),66269,0.6928197515341854,0.12492411252932056
Dua Lipa,Dance The Night,266377,0.5675132749689898,0.17434905112536137
BTS,Butter,196209,0.963474688358589,0.15625961173747993
Lil Tjay & 6LACK,Calling My Phone,63186,0.36033959441680896,0.8763232492217263
Apache 207,Roller,159041,0.48358770425090736,0.7799930407814708
Morgan Wallen,Sand In My Boots,8936,0.6490752523300615,0.17057929995662102
Tones & I,Dance Monkey,30221,0.15332849898448475,0.010291881452257123
Nicki Minaj & Ice Spice with Aqua,Barbie World,247691,0.4573920185585342,0.8197053209267255
Internet Money & Gunna & Don Toliver & NAV,Lemonade,174694,0.9172673568232108,0.23993814646359746
Doja Cat,Need To Know,41237,0.41974928580997894,0.42062237247744205
Coi Leray,Players,149548,0.5067286352181395,0.9271643009482828
DaBaby & Roddy Ricch,Rockstar,85311,0.47159406509419577,0.9673718034563183
Camila Cabello & DaBaby,My Oh My,69087,0.385138110808128,0.250374803680803
Ed Sheeran,Bad Habits,34082,0.457651430845732,0.7597596525910241
Olivia Rodrigo,Good 4 U,270033,0.8541556026807612,0.2826438431373063
Steve Lacy,Bad Habit,259576,0.011781220674611292,0.549656844274001
Kenya Grace,Strangers,205627,0.06825036400994855,0.8281531894136689
Chris Brown,Under The Influence,177251,0.04905985082946229,0.8299703615870246
SAINt JHN,Roses,32093,0.7682227072640185,0.7135664249811035
Trevor Daniel,Falling,124517,0.799920056919353,0.8968124040650447
Justin Bieber & Quavo,Intentions,127924,0.8258158381528589,0.9362160335056596
Adele,Easy On Me,78771,0.7564533557667513,0.11757136683785574
The Killers,Mr Brightside,149096,0.3066587554422302,0.4163651876625537
Lost Frequencies & Calum Scott,Where Are You Now,224217,0.49668749808397883,0.23654216172010345
Zach Bryan & Kacey Musgraves,I Remember Everything,10233,0.03301419457983645,0.8739275176892184
David Guetta & Bebe Rexha,I'm Good (Blue),1284,0.6534905206130197,0.19084814402438832
The Weeknd,Take My Breath,209388,0.769215530434084,0.6488677273561281
CJ,Whoopty,263094,0.9608674888588139,0.6033424689969613
Zach Bryan,Something In The Orange,236962,0.670148244796941,0.2542463482951294
Metro Boomin, The Weeknd & 21 Savage,Creepin',194781,0.733321596003985,0.26620574079481474
Silk Sonic (Bruno Mars & Anderson .Paak),Leave The Door Open,280496,0.9293363762076996,0.8269358476807552
Pop Smoke & Lil Baby & DaBaby,For The Night,292352,0.45234214986664434,0.8240108897640486
Lewis Capaldi,Before You Go,150431,0.014650408176017704,0.4975397005541351
Tate McRae,Greedy,278133,0.43744585948868797,0.8903347823500108
Bad Bunny & Jhay Cortez,Dakiti,207101,0.6434610195062657,0.6744254782215601
Cardi B & Megan Thee Stallion,WAP,209390,0.23617880749696196,0.11475801374178607
Post Malone,Chemical,179824,0.7280440037676172,0.5460934335297906
Taylor Swift,Anti-Hero,259121,0.5056540633168881,0.2869514594507888
Jack Harlow,First Class,90660,0.0885426303093012,0.7264461144296707
Maroon 5,Memories,41598,0.4624368947730987,0.32833222677630347
Surf Mesa & Emilee,ILY (I Love You Baby),108323,0.6325820681697848,0.5074709703416221
Harry Styles,Watermelon Sugar,53309,0.019430944930127425,0.08191651447295878
PinkPantheress & Ice Spice,Boy's A Liar,Pt. 2,227926,0.9634523033622108,0.9388374157413143
Doja Cat,Need To Know,156173,0.2950779012505389,0.8705388433997866
Machine Gun Kelly & BLACKBEAR,My Ex's Best Friend,14178,0.37484879021496764,0.5608466122824893
Acraze & Cherish,Do It To It,96743,0.8178435003846678,0.7516943625366892
Taylor Swift,Lavender Haze,278157,0.4592459136899044,0.0646359948038926
Imagine Dragons & JID,Enemy,25063,0.17049988828919727,0.6719130945788128
Eslabon Armado & Peso Pluma,Ella Baila Sola,149783,0.20197976036266896,0.6248059781260588
Drake & 21 Savage & Project Pat,Knife Talk,114635,0.583804411580691,0.051546489860968325
Michael Buble,It's Beginning To Look A Lot Like Christmas,236460,0.7426527751980829,0.714850064075511
Maren Morris,The Bones,191099,0.30522236547287485,0.08017008811430848
Dua Lipa,Don't Start Now,190353,0.8080589559711254,0.48755689161323446
Lady Gaga & Ariana Grande,Rain On Me,169219,0.10892583837057157,0.8254149067473545
Billie Eilish,everything i wanted,52653,0.33155677700942354,0.9965797697834177
Morgan Wallen,You Proof,20870,0.1149942076815248,0.7284396426410212
Miley Cyrus,Midnight Sky,217117,0.2847395517176706,0.9201646218559975
Kenya Grace,Strangers,62638,0.28074722260548446,0.42378589803841404
Doja Cat,Vegas,29522,0.16954913969742513,0.7119043372059881
Ed Sheeran,Shivers,97857,0.8623315038059891,0.02160694988126366
Morgan Wallen,Wasted On You,150249,0.2235921692972126,0.9998976138513378
Gunna,Fukumean,239813,0.20406340234513687,0.637816223462336
Beyonce,Cuff It,35618,0.362323760035411,0.8590839603269038
Roddy Ricch,The Box,47217,0.45802642998614584,0.3812951416039476
Apache 207,Roller,36730,0.21892109164871976,0.6287758097953046
Acraze & Cherish,Do It To It,102321,0.5101778719057416,0.07100945935411407
Drake & Lil Durk,Laugh Now Cry Later,11617,0.740694558445051,0.08611628823350159
Drake & Future & Young Thug,Way 2 Sexy,28665,0.7438013106139149,0.9257524578302434
Brenda Lee,Rockin' Around The Christmas Tree,157650,0.7328481542761554,0.8346555947715072
BTS,Dynamite,19409,0.8344977041227785,0.27274058189154515
Internet Money & Gunna & Don Toliver & NAV,Lemonade,30525,0.6224891788044941,0.12797521514383003
Joji,Glimpse Of Us,69844,0.7110004077564149,0.02815662916784234
Bad Bunny & Chencho Corleone,Me porto bonito,178242,0.4113939339122781,0.0003316006493974122
Cole Swindell,She Had Me At Heads Carolina,124729,0.03519157224686509,0.6466678974722766
Luke Combs,The Kind of Love We Make,15671,0.8443223551525668,0.19883824125395855
Drake & Lil Durk,Laugh Now Cry Later,285177,0.039821211937174916,0.6021205190550865
Adele,Easy On Me,123566,0.14624802569005213,0.0050654258924098805
Fireboy DML & Ed Sheeran,Peru,177277,0.9556998772957761,0.7204207867419409
Justin Bieber & Daniel Caesar & Giveon,Peaches,98678,0.2531754856289994,0.7189707230839285
Ed Sheeran,Eyes Closed,273542,0.7229173383006634,0.008966490337011246
Cardi B,Up,212741,0.7093811862062817,0.2790035556471634
Trevor Daniel,Falling,177570,0.9336572172011187,0.332795847259739
Morgan Wallen,Wasted On You,93615,0.33252057289731185,0.6399435950772445
SZA,Kill Bill,162100,0.2596112056561224,0.716912268023263
Luke Combs,Fast Car,103608,0.40656753826930003,0.9935838955517201
Harry Styles,Watermelon Sugar,290264,0.8168897007561059,0.23718594726093645
Gayle,abcdefu,33736,0.5904264144176,0.23812345074946395
Fireboy DML & Ed Sheeran,Peru,142756,0.16000595183352495,0.19252010641371253
Harry Styles,As It Was,113699,0.9694198257053455,0.45759105526059096
Lil Durk & J Cole,All My Life,64625,0.16352291040281464,0.5005623055000054
Luke Combs,Fast Car,10014,0.7080232391717354,0.10642550344338197
Camila Cabello & Ed Sheeran,Bam Bam,215102,0.36339248845907657,0.8234641926143852
Jelly Roll,Need A Favor,65490,0.4421602203763787,0.1286260857506688
Jelly Roll,Need A Favor,232150,0.9388886541734995,0.42470349012818687
Zach Bryan,Something In The Orange,142163,0.07759983878660981,0.9604062131338778
Chris Brown,Under The Influence,275301,0.1583824281169235,0.5801861029652343
Ed Sheeran,Shivers,253821,0.40290157847840913,0.36667899806277937
Billie Eilish,everything i wanted,116664,0.4248429970473585,0.634698285677433
Adele,Easy On Me,138612,0.7246450121308444,0.8022177513203724
Lady Gaga & Ariana Grande,Rain On Me,242783,0.8810956732654374,0.44831239890706165
Billie Eilish,Happier Than Ever,253110,0.4584229342833367,0.15225079081286552
Doja Cat,Vegas,112383,0.1476611618735154,0.628148600134957
Doja Cat,Vegas,162822,0.39189294055454993,0.5721352178874557
Arizona Zervas,Roxanne,233760,0.2991797444279001,0.09767468299623683
Coi Leray,Players,225730,0.17066932865940154,0.1529333668930991
Harry Styles,Adore You,28795,0.5738229577794304,0.19646531026010627
Morgan Wallen,Thought You Should Know,8783,0.01677585052849162,0.8739063353661009
Maroon 5,Memories,174412,0.9578279338425938,0.5919440838183775
Lizzo,About Damn Time,11990,0.3021137685430536,0.09998188451134993
Gayle,abcdefu,274633,0.6837165534421067,0.5066063352719883
Trevor Daniel,Falling,272288,0.9447251887269172,0.9339661691646234
Gabby Barrett & Charlie Puth,I Hope,97172,0.3242150895764433,0.5505771630977894
Drake & 21 Savage,Jimmy Cooks,171267,0.1297408187504553,0.7707025062144652
Olivia Rodrigo,Drivers License,161298,0.36697394392451577,0.28377548333373215
Harry Styles,Watermelon Sugar,20064,0.7138375921442457,0.7673445225811656
Libianca,People,40366,0.267960990649758,0.6470345826020026
Future & Drake & Tems,WAIT FOR U,48474,0.9273048528851757,0.7921922358814277
Carolina Gaitan, Mauro Castillo, Adassa, Rhenzy Feliz, Diane Guerrero, Stephanie Beatriz,We Don't Talk About Bruno,258014,0.5209696336638322,0.7952428703426447
Luke Combs,Forever After All,171802,0.796953558502673,0.11232537513398055
Rema & Selena Gomez,Calm Down,57712,0.843468989652849,0.729565829242394
Taylor Swift,Anti-Hero,109824,0.8263228554702352,0.5638210228837145
Miguel,Sure Thing,117298,0.7257109772588489,0.38467511552246125
Camila Cabello & DaBaby,My Oh My,226622,0.5378384642185978,0.8861815655824106
Kane Brown With Katelyn Brown,Thank God,220824,0.8842422306641724,0.41353909019426993
The Weeknd & Ariana Grande,Save Your Tears,271865,0.45611866302083937,0.8732885260984958
Lewis Capaldi,Before You Go,82389,0.06760897530450705,0.21381170518620962
WizKid & Justin Bieber & Tems,Essence,257136,0.2415361251630389,0.2512531061050345
Morgan Wallen,Thought You Should Know,281855,0.8943551119081964,0.49371402088008376
Future & Drake,Life Is Good,79875,0.8099763859818423,0.9384519229159517
The Ronettes,Sleigh Ride,222853,0.03178124422423212,0.9625186076752051
Coi Leray,Players,69789,0.8157585722364045,0.5591025617863298
Pop Smoke & Lil Baby & DaBaby,For The Night,181290,0.6764398038878217,0.45603113914886484
Raye & 070 Shake,Escapism,43658,0.3458589611849807,0.29197299298065604
Luke Combs,Forever After All,120020,0.7687602795156312,0.777477771300989
Jordan Davis & Luke Bryan,Buy Dirt,135966,0.25850249071787956,0.6188252542205881
Morgan Wallen,Last Night,162111,0.2781434128216672,0.10441652175942395
Dua Lipa & DaBaby,Levitating,23657,0.862091750735988,0.19503095880613452
Machine Gun Kelly & BLACKBEAR,My Ex's Best Friend,184854,0.5871593385637652,0.6860287974081294
The Kid LAROI & Justin Bieber,Stay,71177,0.7330183270246632,0.8472560209964026
The Killers,Mr Brightside,162836,0.8960104444723441,0.3631464080671438
Rihanna,Lift Me Up,139245,0.9762258512343841,0.026675506543349936
Justin Bieber & Quavo,Intentions,21801,0.3275913378030765,0.31962776627156775
Nicki Minaj,Super Freaky Girl,165084,0.2613367371545202,0.28673284459784676
Pop Smoke,What You Know Bout Love,180627,0.0045251370525533074,0.8825768529653549
Beyonce,Cuff It,115858,0.7307767953317013,0.11981933720615445
Drake,Toosie Slide,180760,0.0896451739272307,0.5422042199886216
David Kushner,Daylight,162334,0.20839556592465536,0.48276179673942354
Zach Bryan & Kacey Musgraves,I Remember Everything,100920,0.23644357061708954,0.8421176923295244
Billie Eilish,What Was I Made For?,219882,0.7100121595569896,0.8670378790996957
PinkPantheress & Ice Spice,Boy's A Liar,Pt. 2,271993,0.4220489818972185,0.6158854278433361
Saweetie & Doja Cat,Best Friend,194234,0.4361210328035927,0.05050751804851983
The Killers,Mr Brightside,151562,0.23545488871249243,0.1555839847908519
Maroon 5 & Megan Thee Stallion,Beautiful Mistakes,275909,0.6280123947878994,0.13261289550499566
Maroon 5,Memories,201610,0.4227069998894466,0.7388169005831082
Jack Harlow,First Class,51128,0.13144743481591192,0.34867036409114605
Bailey Zimmerman,Rock And A Hard Place,244601,0.8501030316852888,0.31639031123985206
Chris Brown & Young Thug,Go Crazy,100178,0.9326897193398375,0.44187562442776473
Olivia Rodrigo,Traitor,207233,0.7819975617990494,0.23306473047119802
Luke Combs,The Kind of Love We Make,29766,0.5678905141739041,0.33571981023021136
Post Malone & The Weeknd,One Right Now,35019,0.8964677364643788,0.5120345161465963
Billie Eilish,What Was I Made For?,166417,0.9031477710185014,0.612678842711299
Justin Bieber & Daniel Caesar & Giveon,Peaches,217977,0.5036665249006708,0.37672779654643773
Drake & 21 Savage,Rich Flex,147152,0.26775468241728473,0.9588146792369452
Justin Bieber & Chance The Rapper,Holy,154976,0.2107320150516564,0.9427010050134514
Harry Styles,As It Was,190218,0.12506949922719957,0.8724210310493448
Morgan Wallen,Sand In My Boots,216808,0.10247717981679239,0.11874186813314891
Taylor Swift,Cruel Summer,136413,0.029161445646394557,0.45952251491798
Lil Uzi Vert,Just Wanna Rock,192031,0.3357207470757785,0.7072114893395134
Lil Mosey,Blueberry Faygo,1568,0.5103513432156693,0.09214234073663874
Billie Eilish,What Was I Made For?,289287,0.01772613758916619,0.6833326860459555
Nicky Youre & dazy,Sunroof,78884,0.27141878579551637,0.09016227972697366
Doja Cat & The Weeknd,You Right,290455,0.9553723637901268,0.5196051322742489
Doja Cat,Woman,185197,0.006830261171792973,0.697266481614163
Ed Sheeran,Bad Habits,16150,0.7152070938032737,0.9163925362200165
Silk Sonic (Bruno Mars & Anderson .Paak),Leave The Door Open,175249,0.11152091335499514,0.9734742606238832
Kenya Grace,Strangers,160967,0.6301197355813845,0.9550817899768747
Future & Drake & Tems,WAIT FOR U,149735,0.34733565840101754,0.836680819544614
Rema,Calm Down,22690,0.802031974141117,0.9949664379870607
Bad Bunny,Titi me pregunto,102062,0.5643542909091711,0.5700227041644506
Doja Cat,Paint The Town Red,227307,0.7991858446550999,0.2668339386715646
SAINt JHN,Roses (Imanbek Remix),7333,0.8004143784419094,0.09141274922112674
The Kid LAROI & Justin Bieber,Stay,3656,0.680683874807956,0.825545215305563
Ed Sheeran,Eyes Closed,163350,0.5349455742137318,0.30338132492888026
Ed Sheeran,Eyes Closed,44298,0.20217623524151174,0.8741352938093153
Jack Harlow & DaBaby, Tory Lanez & Lil' Wayne,WHATS POPPIN,30184,0.4308455504077009,0.7746819465462002
Harry Styles,Watermelon Sugar,52479,0.2919093853542405,0.7504778920092798
Morgan Wallen,Sand In My Boots,231209,0.26339338222870545,0.286422936997087
Drake & 21 Savage,Jimmy Cooks,260969,0.999284470953658,0.08324326379364733
Gabby Barrett & Charlie Puth,I Hope,204922,0.5932924553233615,0.6268095736595218
Glass Animals,Heat Waves,61666,0.981490514430905,0.5288372797073796
Rihanna,Lift Me Up,98091,0.6151133114784826,0.8441010093781293
The Ronettes,Sleigh Ride,28243,0.7569221633291718,0.6213249579838714
Justin Bieber & Daniel Caesar & Giveon,Peaches,257911,0.6246813782059762,0.690811166719855
Maroon 5 & Megan Thee Stallion,Beautiful Mistakes,57307,0.24788260505919923,0.059552860847980726
Coldplay & BTS,My Universe,132240,0.12422347551453483,0.6696659280493628
Drake,Toosie Slide,285575,0.023528614042190976,0.07715963492088918
Joji,Glimpse Of Us,116706,0.10601597359266413,0.9632074446051245
Topic & A7S,Breaking Me,230196,0.06419139416017394,0.9472386725604307
Doja Cat & Nicki Minaj,Say So,244112,0.5521537054583161,0.4049061963708408
AJR,Bang!,164671,0.4058242699109226,0.882173554374767
Drake & Future & Young Thug,Way 2 Sexy,87652,0.6912038350141644,0.014271876778525705
Kelly Clarkson,Underneath The Tree,187695,0.30036411781697125,0.6484653915110401
Luke Combs,The Kind of Love We Make,126090,0.3668364220267354,0.6602820148305456
Doja Cat & SZA,Kiss Me More,68184,0.03545130061091517,0.008152477761074861
Morgan Wallen,Sand In My Boots,230481,0.7333751535685771,0.04849422562808048
Harry Styles,As It Was,260226,0.041195371215866805,0.963337505154774
Lil Mosey,Blueberry Faygo,225701,0.49063375022344013,0.6951302080417258
DaBaby & Roddy Ricch,Rockstar,73347,0.3326965778269033,0.997749583775036
Lil Nas & Jack Harlow,Industry Baby,26751,0.2068302171620846,0.2775377964591661
Harry Styles,Late Night Talking,154715,0.5845336413837415,0.9248353445407393
AJR,Bang!,194841,0.4335658700119106,0.8283152230202548
Taylor Swift,Lavender Haze,125955,0.5093127880102873,0.866281480002634
The Weeknd & Ariana Grande,Die For You,227673,0.31926047513655154,0.2383694264141487
Toosii,Favorite Song,135856,0.8172527062684385,0.8662088605145496
Michael Buble,It's Beginning To Look A Lot Like Christmas,240486,0.9136679265376745,0.21351634956555587
Drake & 21 Savage & Project Pat,Knife Talk,291316,0.18362179002972523,0.32512861296373796
Andy Williams,It's The Most Wonderful Time Of The Year,283114,0.8717430351657433,0.2321227614700585
Morgan Wallen,Thought You Should Know,217992,0.03775158449235427,0.7530563699813857
Doja Cat,Woman,169971,0.5252756969608892,0.49576310461391604
Post Malone,Chemical,53100,0.6881987079480069,0.8555600045511156
Eslabon Armado & Peso Pluma,Ella Baila Sola,206416,0.5453387402132365,0.24052957636710515
Kenya Grace,Strangers,171187,0.802454531482966,0.7390585346250538
Chris Brown,Under The Influence,259872,0.5469459585992184,0.6083097334261461
Rema,Calm Down,258830,0.5020984632305179,0.10779252647579718
Justin Bieber & Chance The Rapper,Holy,84815,0.09289628081763945,0.04552230500986232
Morgan Wallen,You Proof,244264,0.44984081612680826,0.5817048312564531
Acraze & Cherish,Do It To It,280410,0.48498386480229194,0.4141217199990129
Morgan Wallen,Wasted On You,162787,0.7193624450577448,0.23689014072106096
Ariana Grande,Positions,69208,0.1822242285982033,0.14177973189152815
Miley Cyrus,Flowers,9806,0.2667808919499305,0.6515013446692851
Morgan Wallen,Thinkin' Bout Me,173191,0.12938246956389987,0.6848378473845654
Rema,Calm Down,227333,0.9445734875803964,0.7171527096650693
Lil Mosey,Blueberry Faygo,193227,0.008971077098480107,0.3828083281556395
Dove Cameron,Boyfriend,38566,0.5013201026872939,0.369667163295882
Zach Bryan & Kacey Musgraves,I Remember Everything,21213,0.8799574713715613,0.5829511425217923
Billie Eilish,everything i wanted,104904,0.7405199451227208,0.20259249982524674
Chris Brown & Young Thug,Go Crazy,29462,0.3790734746319867,0.5369927049372445
Roddy Ricch,The Box,176963,0.6143358583096856,0.49536783656500505
Ed Sheeran,Eyes Closed,237426,0.6198561743017903,0.03622302884802309
The Weeknd,Blinding Lights,71500,0.7597719183123105,0.6801435056064208
Future & Drake & Tems,WAIT FOR U,7977,0.30137368261510167,0.16593069840357366
Jelly Roll,Need A Favor,14988,0.21600077741868529,0.6862838362730701
SZA,Kill Bill,82002,0.94055249633873,0.09412973077440456
Toosii,Favorite Song,182540,0.9755717673269473,0.22378811303667967
BTS,Dynamite,228840,0.18453785562196656,0.7378032086648522
Jose Feliciano,Feliz Navidad,86276,0.5789839208560468,0.10590827720603635
Luke Combs,The Kind of Love We Make,218339,0.06492901160107523,0.3128434139815539
CJ,Whoopty,82930,0.5783179927365005,0.6541857890988793
Billie Eilish,Happier Than Ever,238853,0.17489991742041866,0.7134526510388126
Mariah Carey,All I Want For Christmas Is You,222012,0.16917988011525353,0.7289015561982597
Harry Styles,As It Was,160101,0.12426703083696822,0.4778701869284835
Latto,Big Energy,23995,0.6217058292497464,0.7991645070085447
Tate McRae,You Broke Me First,9218,0.6884583030555603,0.04252633144452389
Topic & A7S,Breaking Me,82215,0.5041635368335228,0.44859289912180145
Doja Cat,Woman,100392,0.3380831056250796,0.6390584181751967
Doja Cat & SZA,Kiss Me More,30540,0.6460717195923161,0.19671435898188594
Bad Bunny,Titi me pregunto,141356,0.2389225884978925,0.976602365400811
Rihanna,Lift Me Up,101840,0.7450939757829602,0.10770810570636336
Drake & Lil Durk,Laugh Now Cry Later,163811,0.1007392061577278,0.0006313559833254212
Harry Styles,Late Night Talking,297333,0.011170507623356807,0.5521055291626386
Morgan Wallen,Last Night,204606,0.8298072847354132,0.9511908458478459
Kelly Clarkson,Underneath The Tree,8622,0.9544595191409547,0.6021270634190415
Lil Nas & Jack Harlow,Industry Baby,285888,0.843553028990962,0.1371231082794847
Post Malone & Doja Cat,I Like You (A Happier Song),205670,0.55394294790622,0.07705697697460123
Toosii,Favorite Song,15166,0.32096392126128115,0.21903277491272355
Tate McRae,Greedy,276153,0.7069942003377289,0.5453549298275104
SZA,Kill Bill,193575,0.15838142506591224,0.9964457131860365
Kodak Black,Super Gremlin,99071,0.9348598118211221,0.4227754904995604
The Kid LAROI & Justin Bieber,Stay,147275,0.3839091372702277,0.35875319386292503
Future & Drake & Tems,WAIT FOR U,96196,0.8453233630776922,0.6325230244933552
The Ronettes,Sleigh Ride,57831,0.6770520469190094,0.1890748545411085
Ava Max,Kings & Queens,230552,0.9800822697629515,0.25467222708126114
Internet Money & Gunna & Don Toliver & NAV,Lemonade,298714,0.8111495142001746,0.8501312558504489
Arizona Zervas,Roxanne,73853,0.22610703646841812,0.5466292558402049
Future & Drake,Life Is Good,53282,0.6953334375240775,0.35735404172081986
Pop Smoke & Lil Baby & DaBaby,For The Night,245191,0.6745496792767861,0.4946069208341569
Tate McRae,She's All I Wanna Be,174080,0.6208023526132896,0.44331874230238744
Nicki Minaj & Ice Spice with Aqua,Barbie World,239407,0.24998312100371833,0.6956761326446546
Doja Cat,Woman,90597,0.33259098910194673,0.9841753769720915
Harry Styles,As It Was,257075,0.8847877261233321,0.3608406597814229
Billie Eilish,Happier Than Ever,160550,0.8491031105335103,0.6753471510864817
Post Malone,Chemical,213854,0.6270403207200442,0.61538380928533
Dua Lipa & DaBaby,Levitating,214526,0.9766537139791776,0.8349107100721186
Chris Brown,Under The Influence,271932,0.8235337644935787,0.5235382387304427
Topic & A7S,Breaking Me,56080,0.13920083249700455,0.2505885511517638
Jose Feliciano,Feliz Navidad,46248,0.6594881763214796,0.4738385010029509
24kGoldn & Iann Dior,Mood,4323,0.7280252627547485,0.95321826551692
Michael Buble,It's Beginning To Look A Lot Like Christmas,22591,0.20984402569014238,0.9068980153848848
Doja Cat,Need To Know,132967,0.17466468091339804,0.516478172560728
Powfu & Beabadoobee,Death Bed,189786,0.2079488951980193,0.5300812919965324
Future & Drake,Life Is Good,47091,0.6615385113784632,0.16766772384020912
Taylor Swift,Anti-Hero,248902,0.05156317767420093,0.527265441379636
Lady Gaga & Ariana Grande,Rain On Me,129080,0.6470809516425902,0.2590427071806677
Bad Bunny & Jhay Cortez,Dakiti,5731,0.006826365804363355,0.8436409870686805
Nathan Evans,Wellerman,226008,0.9455714276754679,0.0724427578103728
