track_name,ms_played,genres
Happier,95193
Bring Me To Life,225982
Angel,55356
My Oh My,4458
Kiss Me More,149063
Try Again,272771
Forever After All,220258
The Sweet Escape,50722
I Need A Girl,262887
Best Friend,54946
It Ain't Me,258352
Run It,104423
We Found Love,160691
Titanium,267235
Dilemma,65621
Without Me,61121
Baby Boy,179528
Escapism,38560
Follow Me,270479
Tik-Toc,78352
All I Want For Christmas Is You,222688
Paint The Town Red,20874
Right Thurr,291829
Fast Car,54814
Before You Go,10326
Faded,93193
Ride,107651
Independent Woman,232008
Calm Down,103584
Where Are You Now,170058
Panda,241025
I Know What You Want,3423
Cold Water,191571
Someone Like You,95857
Love The Way You Lie,209294
Midnight Sky,256099
I Hope You Dance,299652
Family Affair,237455
Ho Hey,121225
Escapism,174061
Happy,89100
Hanging By A Moment,31257
F**k You/Forget You,76657
All For You,236848
Senorita,22773
Old Town Road,265794
Beggin',228538
Daylight,295785
Drops Of Jupiter (Tell Me),75601
Be Without You,132136
Without You,82484
Wasted On You,196628
Bang!,984
WHATS POPPIN,159381
Heat Waves,266734
I'm Real,176557
Adore You,109228
Meant To Be,104410
Hot 'n' cold,56943
Payphone,89738
Pepas,167648
Super Gremlin,39072
A Thousand Miles,72512
Just Wanna Rock,18333
Behind These Hazel Eyes,241738
Too Close,204166
Another Love,152706
Right Thurr,252391
Without You,126896
Because Of You,180989
Toosie Slide,101552
Summer,24498
Be Without You,138737
Deja Vu,292885
Where Is The Love?,73811
Beautiful Mistakes,62661
Lift Me Up,88729
Without You,212853
Over & Over,257519
Rock And A Hard Place,193341
Numb,272801
Castle On The Hill,133583
Disturbia,136245
Cheap Thrills,66776
Lean Back,197021
Without You,54790
Ridin',59231
Sorry,131776
Flowers,49445
I Like It,146216
Thong Song,50811
Rolling In The Deep,126724
Made You Look,259442
Enemy,31486
WAIT FOR U,83474
Creepin',22893
Lady Marmalade (Voulez-Vous Coucher Aver Moi Ce Soir?),183381
Creepin',254027
How We Do,69919
I'm Not The Only One,478
I Ain't Worried,230009
I Like You (A Happier Song),199051
Stay With Me,43442
Sleigh Ride,66149
That's What I Like,117192
She Will Be Loved,125191
In The End,41422
Enemy,222275
Sorry,13312
Sexy And I Know It,291362
Deja Vu,256388
Bang!,218374
Toosie Slide,118120
Life Is Good,166035
I Ain't Worried,13152
I Don't Wanna Live Forever (Fifty Shades Darker),269297
Big Energy,257546
Wasted On You,297894
Another Love,139393
Without You,238425
I Hope,264834
Gold Digger,16399
Bad Guy,185671
Call Me Maybe,221435
Therefore I Am,238170
Cupid,241083
Fukumean,42901
Everytime We Touch,213288
Fill Me In,102329
Rockabye,236383
Circles,24960
Switch,290883
Thank God,292050
Mirrors,133868
Treat You Better,53630
Numb,143826
Butterfly,51983
You're Beautiful,90760
My Humps,131102
"Bye, Bye, Bye",261402
Bad Day,229232
Gold Digger,60862
Say It Right,203175
Can't Stop The Feeling,289777
Me porto bonito,154706
Youngblood,12052
Don't Phunk With My Heart,130923
The Monster,35294
Before You Go,121456
How You Remind Me,21856
Firework,159999
In My Feelings,292800
All For You,83844
Thrift Shop,158566
This Is What You Came For,248406
Forever After All,185715
Smooth,177468
Love Tonight,297601
When I Was Your Man,201377
Something In The Orange,190241
Talk Dirty,128267
(Hot S**t) Country Grammar,36276
Burn,213734
Summer,187074
Hotline Bling,181406
Lights,92061
Seven Years,101382
Jenny From The Block,93052
I Ain't Worried,231022
Last Night,288584
WAIT FOR U,147657
Only Time,51667
Family Affair,290965
You & Me,62013
Roses (Imanbek Remix),193730
Someone You Loved,143355
Demons,16606
Rockabye,150999
Say My Name,50539
The Game Of Love,171497
Everytime We Touch,132587
California Gurls,47791
Up,165976
Strangers,62718
Breakaway,227692
Stay With Me,25784
Astronaut In The Ocean,16337
It's Beginning To Look A Lot Like Christmas,190310
Therefore I Am,152164
Bad Guy,28128
Radioactive,31066
She Had Me At Heads Carolina,95658
Radioactive,287719
Don't Stop The Music,251961
Drive,139406
The Bones,159189
My Immortal,121333
Want To Want Me,200401
Just The Way You Are (Amazing),146407
One More Night,119829
Seven Years,190084
Something In The Orange,165520
What You Know Bout Love,293955
I Don't Wanna Live Forever (Fifty Shades Darker),73373
Royals,43313
One Right Now,65742
You & Me,147331
The Kind of Love We Make,121336
Don't Let Me Down,172880
Something Just Like This,131354
Cuff It,242186
Earned It (Fifty Shades Of Grey),36774
Can't Get You Out Of My Head,168527
Hotline Bling,11471
Sucker,294251
WAIT FOR U,63927
Roses (Imanbek Remix),251520
Party Rock Anthem,231491
Stressed Out,36470
Love Lies,105094
Made You Look,268543
Titanium,81833
How To Save A Life,297982
Ride Wit Me,281982
Whoopty,283114
Rapstar,69975
Shake Ya Tailfeather,18576
I Don't Care,169266
Glimpse Of Us,85395
Vampire,138767
The Sweet Escape,54919
Breathe,118524
Another Love,28317
Just The Way You Are (Amazing),174684
Numb Little Bug,198432
In My Feelings,252620
Feliz Navidad,16441
Get Busy,44903
Before You Go,279918
Over & Over,268492
(Hot S**t) Country Grammar,291040
Locked Out Of Heaven,103814
When I Was Your Man,194032
It's Gonna Be Me,259038
Butter,112267
Born This Way,64137
Flowers,52141
Adore You,98878
Want To Want Me,59893
(Hot S**t) Country Grammar,52926
"Boy's A Liar, Pt. 2",26252
Drops Of Jupiter (Tell Me),143538
Lavender Haze,241598
California Gurls,144977
Made You Look,14400
Senorita,60539
Starships,162020
Hero,238890
Safe And Sound,93656
Hips Don't Lie,60769
Industry Baby,211667
For The Night,101665
Fallin',63515
Kryptonite,47620
Break My Heart,94957
Barbie World,49869
Deja Vu,202745
All For You,258972
I Kissed A Girl,136290
It's Gonna Be Me,95948
Bleeding Love,27906
Promiscuous,276223
Happier,174843
Good 4 U,102391
Made You Look,286483
Therefore I Am,247798
Jumpin' Jumpin',153374
Lavender Haze,83819
Jimmy Cooks,248692
1-2 Step,91445
Just The Way You Are (Amazing),296914
For The Night,150302
Thinking Out Loud,76043
Cake By The Ocean,95031
Do It To It,124143
Want To Want Me,52637
Ella Baila Sola,127005
WAIT FOR U,207027
That's What I Like,99127
Poker Face,208438
Yeah!,87220
WAP,250520
Lean On,141425
Toosie Slide,68101
Lonely No More,249865
Can't Stop The Feeling,270205
"Thank U, Next",35928
Smooth,10416
Ghost,122463
Switch,2388
PIMP,175767
Creepin',197079
Wild Thoughts,293463
Daylight,35188
Chemical,270264
S&M,8811
Complicated,249771
Stay With Me,95239
Uptown Funk,50811
Traitor,258178
We Are Young,108425
Kiss Me More,210010
Before He Cheats,272797
Girlfriend,67223
Wrecking Ball,108958
Need To Know,221790
Jingle Bell Rock,48435
We Belong Together,159477
"Thank U, Next",173213
Happy,158590
Fast Car,95464
Shake Ya Tailfeather,99370
Santa Tell Me,186167
Lean Back,35100
It's Been Awhile,145842
Blueberry Faygo,265085
Lonely No More,230930
Stressed Out,3842
Something In The Orange,110282
It's Been Awhile,98785
I Hope You Dance,133874
Say My Name,192663
Love Yourself,106652
The Christmas Song (Merry Christmas To You),192153
Give It To Me,105197
Forever After All,253383
Made You Look,217427
Beggin',112904
I am yours,135121
Favorite Song,255786
How To Save A Life,171170
Apologize,245269
Thats What I Want,5285
24K Magic,112880
Umbrella,148097
Lucid Dreams (Forget Me),254124
Chemical,169145
Old Town Road,80174
Roxanne,150617
Dynamite,212755
Sorry,13122
Happier,223199
Love Don't Cost A Thing,268290
He Wasn't Man Enough,283314
Say My Name,37946
Stutter,74704
Rain On Me,250680
Thats What I Want,291915
Love Me Like You Do,214014
Seven Years,152216
Let It Snow! Let It Snow! Let It Snow!,254734
I Took A Pill In Ibiza,33635
Toosie Slide,76620
Baby Boy,220337
Stand Up,1812
Castle On The Hill,15266
Dynamite,280881
All I Have,182549
It's Beginning To Look A Lot Like Christmas,205823
Knife Talk,94613
Big Energy,130333
Don't Cha,86847
Believer,193556
People,239317
She Will Be Loved,270886
Industry Baby,80024
Escapism,277316
Shallow,108700
Better,217917
Blank Space,241415
Let Me Blow Ya Mind,158180
Unholy,125903
This Love,240772
Low,187589
Eastside,70973
Sunroof,247049
Get Low,89643
Watermelon Sugar,97050
Complicated,131236
Havana,5320
The Game Of Love,207693
Can't Fight The Moonlight,45700
Breathe,269465
Miss You,92537
She Had Me At Heads Carolina,205084
Bad Romance,30552
Truth Hurts,74891
Rockin' Around The Christmas Tree,148487
This Girl,138939
Everytime We Touch,144506
Shape Of You,202424
Candy Shop,62341
Calling My Phone,104937
WAP,214554
You're Beautiful,29383
My Immortal,299266
The Bones,40197
Demons,185100
Wow.,262629
Roses,253870
Just The Way You Are (Amazing),87318
Temperature,203561
Irreplaceable,10213
Turn Me On,43278
"Thank U, Next",30295
Running Up That Hill (A Deal With God),121271
Favorite Song,83829
Candy Shop,189583
Case Of The Ex (Whatcha Gonna Do),215414
Kiss Me More,257347
I'm Real,31819
Kryptonite,47242
Havana,6982
Vampire,237763
Roxanne,227514
Heat Waves,239541
Montero (Call Me By Your Name),108887
Wherever You Will Go,7912
Snooze,205630
Don't You Worry Child,20148
Love Me Like You Do,171014
Work From Home,130301
Ride Wit Me,145480
Give It To Me,215449
Habits (Stay High),23856
Calm Down,239683
Hey Ya!,50458
Love Yourself,177057
Scream & Shout,246153
Drops Of Jupiter (Tell Me),155901
Lift Me Up,274715
Wild Thoughts,236288
Don't Phunk With My Heart,201193
Waka Waka (This Time For Africa),100943
Give It To Me,198242
All I Want For Christmas Is You,295386
Lose Yourself,158828
Want To Want Me,97391
Fancy Like,16493
Ridin',272427
Want To Want Me,187301
Can't Get You Out Of My Head,197242
All For You,36791
Boulevard Of Broken Dreams,256896
WAP,155170
Montero (Call Me By Your Name),49315
Love The Way You Lie,247082
Get The Party Started,272870
No One,72891
I Don't Wanna Know,100376
Stand Up,97060
I'm Real,174181
Kill Bill,76925
Girlfriend,35348
Calm Down,63421
What A Girl Wants,27506
We Belong Together,179054
Barbie World,72272
Rolling In The Deep,231090
Escapism,198965
He Wasn't Man Enough,28011
One More Night,89431
The Box,7899
It Wasn't Me,131452
Meant To Be,202319
Leave The Door Open,75857
Work It,91485
Confessions Part II,157348
Talk Dirty,18038
In Da Club,17068
Take Me To Church,44257
Shut Up & Dance,99188
Therefore I Am,236656
Go Crazy,209482
What's Luv?,22528
Astronaut In The Ocean,93944
Trap Queen,200967
Memories,105851
Viva la vida,239517
Need To Know,8012
Say So,269819
Cake By The Ocean,181585
Someone Like You,142366
Way 2 Sexy,113607
Irreplaceable,177855
On The Floor,44788
Eastside,170071
Thong Song,146285
Sunflower (Spider-Man: Into The Spider-Verse),53923
Easy On Me,154515
Dakiti,22483
Need A Favor,152491
First Class,72714
Do It To It,213411
There You Go,37771
Whoopty,228403
Players,33885
Don't Phunk With My Heart,156292
Again,90696
Blinding Lights,141944
First Class,61765
Wild Thoughts,257815
Whoopty,151891
Rude,124028
Nice For What,109448
Cheap Thrills,159556
DJ Got Us Fallin' In Love,251605
Memories,254367
We Found Love,59125
Work,145457
Glimpse Of Us,240200
All My Life,69422
Independent Woman,102859
Break My Heart,128091
Midnight Sky,43030
Stronger,134340
Leave The Door Open,288541
Don't Cha,47095
Someone Like You,14868
Adore You,266696
Where The Party At,225770
Ho Hey,212962
Burn,106948
Ho Hey,271926
Royals,208225
Thinkin' Bout Me,149345
WAP,236112
Without Me,33216
Rapstar,129887
Buy Dirt,140938
Without Me,15018
The Way You Love Me,274563
It's Beginning To Look A Lot Like Christmas,226506
Old Town Road,276391
My Humps,186774
Death Bed,228951
Beggin',78535
Blurry,225052
S&M,55296
Follow Me,22049
Chemical,99861
Lemonade,107872
Want To Want Me,242396
Thank God,7836
Easy On Me,249898
About Damn Time,263566
With Arms Wide Open,137422
Mr Brightside,90404
Escapism,212482
Give It To Me,97296
Mr Brightside,164829
Umbrella,78044
Wherever You Will Go,11352
Snooze,173151
F**k it (I Don't Want You Back),207554
All Of Me,179808
Can't Get You Out Of My Head,63743
This Is What You Came For,275146
Shake Ya Tailfeather,232835
Hotline Bling,45955
Sugar,258072
Say You Won't Let Go,34806
Stutter,170788
Essence,182147
My Immortal,164714
What Do You Mean?,110416
God's Plan,69780
Chasing Cars,113578
Unforgettable,40612
Ignition,232536
Talk,253549
Heartbreak Anniversary,174523
Unwritten,128850
Thank You,157197
Where The Party At,297123
Ghost,23728
I'm The One,261995
Leave The Door Open,28252
Fallin',71152
Where Is The Love?,183616
Pompeii,222506
Can't Get You Out Of My Head,296556
Complicated,35972
Call Me Maybe,214173
Love Lies,173239
Leave The Door Open,84993
Stay,176200
A Thousand Miles,120764
As It Was,90904
Last Night,231905
Counting Stars,168826
Where Is The Love?,122784
Seven Years,85501
Better Now,127806
Hit 'em Up Style (Oops!),37524
Bad Guy,263806
Heathens,43656
Hit 'em Up Style (Oops!),252751
What Would You Do?,187184
Calling My Phone,232097
Rolling In The Deep,153940
Head & Heart,70086
Case Of The Ex (Whatcha Gonna Do),63451
Sugar We're Goin Down,199314
I Knew I Loved You,88007
Dark Horse,286497
golden hour,276585
Good Feeling,228396
Starboy,154906
Only Time,127226
Thinking Out Loud,20061
Somebody That I Used To Know,43931
High Hopes,284461
Burn,260715
Someone Like You,184467
Photograph,218
This Love,58374
Rather Be,273327
Heathens,56586
Promiscuous,207860
Someone You Loved,275667
With Arms Wide Open,19396
Riptide,206039
One Dance,188609
My Immortal,2922
Ride Wit Me,148321
A Thousand Miles,99917
The Way You Move,288721
Rain On Me,237678
Until I Found You,100134
Peaches,180450
Here Without You,71982
Blank Space,91413
Thats What I Want,61804
Since U Been Gone,17387
Peru,141898
Because Of You,160816
Unwritten,269448
Mr Brightside,55332
Survivor,182520
Smack That,219020
Bring Me To Life,290934
Feliz Navidad,71224
Poker Face,54707
DJ Got Us Fallin' In Love,93818
All For You,151204
It Ain't Me,3234
Wake Me Up,200109
Independent Woman,258611
WHATS POPPIN,251410
People,99914
"Hey, Soul Sister",276656
God's Plan,28075
Someday,38015
Rockin' Around The Christmas Tree,270903
Don't Start Now,123415
Cruel Summer,103165
Drive,213814
Hot 'n' cold,66739
Sail,151224
Sunroof,12329
Pepas,128309
Lonely No More,202811
My Immortal,20206
24K Magic,217978
Sexy And I Know It,199758
Dancing With A Stranger,270543
Say My Name,169697
Baby Boy,13647
Wake Me Up,251545
All I Have,249621
It's Been Awhile,41665
Bam Bam,257617
The Monster,237670
Hot In Herre,4332
Thong Song,114515
Closer,211283
The Motto,214170
Boulevard Of Broken Dreams,279355
Cold Water,256767
Dilemma,247367
"Thank U, Next",198849
Diamonds,185008
Midnight Sky,223707
Cheerleader,280281
WHATS POPPIN,140269
Dynamite,122914
Blinding Lights,100763
Sail,247378
Stand Up,298848
Blinding Lights,170126
Break My Soul,208424
Paint The Town Red,75556
Astronaut In The Ocean,293301
Cold Heart,120772
Titanium,16724
Whistle,9196
Breaking Me,106681
Senorita,7177
Higher,261256
Toosie Slide,229649
Havana,256723
Big Energy,265191
"Hey, Brother",34940
We Found Love,107676
U Got It Bad,262744
Ride Wit Me,174241
In The End,75789
Some Nights,210916
Lavender Haze,296916
Midnight Sky,274402
Confessions Part II,264648
Heathens,55509
Forever After All,17792
Underneath The Tree,287104
So What,104590
Say You Won't Let Go,135076
Independent Woman,40319
Temperature,101743
Titi me pregunto,106504
Falling,235041
Happy,51371
Earned It (Fifty Shades Of Grey),138337
It Feels So Good,249187
Everytime We Touch,193755
I Like It,172863
Doesn't Really Matter,65312
Friends,31783
The Christmas Song (Merry Christmas To You),97980
Stay With Me,1032
All I Want For Christmas Is You,99243
Sad!,260580
Lose My Breath,219605
Glimpse Of Us,239505
Sad!,200191
Thunder,82562
On The Floor,116121
Goodies,29505
Havana,45279
Hung Up,57228
Paradise,77126
Hot 'n' cold,148965
Snooze,230984
Feel Good Inc,113762
Bad Romance,237613
I Like You (A Happier Song),186476
abcdefu,188898
Astronaut In The Ocean,154467
I Remember Everything,72394
Lift Me Up,271048
Good Feeling,170082
Snap,259147
Firework,194740
I Like You (A Happier Song),174100
Essence,295698
Miss You,99215
Cuff It,298812
Don't You Worry Child,145667
Switch,48821
Love Yourself,242114
"Whenever, Wherever",101716
PIMP,194822
Attention,287025
I Don't Care,127350
Heat Waves,64080
Don't Let Me Down,21119
Riptide,236867
Burn,108380
Kryptonite,208499
Go Crazy,35686
What You Know Bout Love,58812
Fancy Like,190476
Butterfly,236205
Titanium,251378
Royals,80134
Grenade,142576
The Hills,115796
Under The Influence,142414
Gold Digger,22785
What Was I Made For?,93106
Survivor,190286
Moves Like Jagger,149023
We Belong Together,19832
Photograph,266260
Adore You,255360
Attention,11571
Crazy,202674
Where The Party At,117577
Dark Horse,298889
Roses,223890
Uptown Funk,17029
Boulevard Of Broken Dreams,294163
Ridin',273041
Glimpse Of Us,168138
When I Was Your Man,98801
Get Busy,174571
Thinking Out Loud,136122
Can't Get You Out Of My Head,85093
Kings & Queens,44991
Bump Bump Bump,193285
Hello,275852
This Is What You Came For,291529
Cheerleader,154261
Kryptonite,47410
Lose Yourself,99295
You Broke Me First,66417
Essence,205281
Something In The Orange,217255
Don't You Worry Child,199501
Earned It (Fifty Shades Of Grey),183416
In The End,229439
No One,180488
Calm Down,112052
Flowers,31864
Here Without You,107412
Breathe,95040
Where Are U Now,272175
Don't Start Now,211379
You Broke Me First,84251
Despacito,196822
Wellerman,91114
How We Do,61071
Photograph,131710
A Holly Jolly Christmas,191178
WAP,89256
Last Night,160638
Bang Bang,282090
Levitating,163596
Knife Talk,113850
Habits (Stay High),220627
Lavender Haze,151280
I Gotta Feeling,231121
If I Ain't Got You,227372
Safe And Sound,162185
Everything You Want,67441
Despacito,228658
Irreplaceable,85756
I am yours,68468
Moves Like Jagger,164274
Head & Heart,131735
Flowers,268823
Something Just Like This,61340
I Like It,253348
Right Thurr,166009
Eastside,13546
Want To Want Me,140685
All I Want For Christmas Is You,269664
Friends,200175
Under The Influence,206789
Cupid,249028
Wrecking Ball,205043
Therefore I Am,127673
Boyfriend,217857
1-2 Step,252176
Thank You,263509
Lose My Breath,213313
Beverly Hills,32977
All My Life,166495
PIMP,111776
Vampire,217923
Stitches,154071
Astronaut In The Ocean,254760
Want To Want Me,76543
Just Give Me A Reason,104347
I Need A Girl,103081
Numb Little Bug,260254
Love Tonight,5455
Locked Out Of Heaven,228049
"Hey, Brother",3520
Animals,262359
Heathens,267910
Ignition,119994
Last Christmas,28829
Animals,266779
Blinding Lights,161694
Jumpin' Jumpin',98852
Dynamite,185249
S&M,241912
Rockstar,127270
Confessions Part II,284451
One Right Now,276311
Buttons,32972
Just Dance,169891
Thank God,125716
What Would You Do?,103015
Love Don't Cost A Thing,294003
Toosie Slide,270538
Heartbreak Anniversary,98996
Greedy,130284
Thrift Shop,16676
Sail,257301
Since U Been Gone,120755
Check On It,45282
New Rules,289230
Sweet But Psycho,34507
WAP,159759
Let Me Love You,145756
Let Her Go,211758
One More Night,677
The Way I Are,272292
Thong Song,116057
Titi me pregunto,209866
It Ain't Me,183297
Seven Years,115582
Cupid,50270
Jimmy Cooks,221311
Castle On The Hill,296278
Roses,110944
Big Energy,282842
Girlfriend,102845
There You Go,17305
Take Me To Church,151078
Better,247766
WHATS POPPIN,161768
Roses,238355
Confessions Part II,220721
Without You,50109
Shape Of You,184915
Fallin',149351
Hot In Herre,242420
Check On It,65791
Titi me pregunto,244936
Intentions,157527
Positions,114536
The Bones,95610
Thrift Shop,235315
Deja Vu,607
Say You Won't Let Go,88467
Stay,210461
Go Crazy,213173
Trap Queen,223654
I Hope,209649
This Love,156163
Love Me Like You Do,12323
Gold Digger,193837
Rock And A Hard Place,212459
Buy Dirt,9585
My Boo,218649
Sleigh Ride,76884
Mood,19403
Rockin' Around The Christmas Tree,272840
Love Don't Cost A Thing,158206
I Try,188003
1-2 Step,68770
Until I Found You,75561
Unholy,227916
24K Magic,190449
I'm Real,165786
Someone Like You,188069
Break My Soul,20046
WHATS POPPIN,220286
Since U Been Gone,22787
Mood,248748
There You Go,138914
My Oh My,199518
Habits (Stay High),60136
I'm Good (Blue),219836
Stay With Me,119168
Watermelon Sugar,18821
Heat Waves,92238
Adore You,167494
Can't Feel My Face,239313
Can't Fight The Moonlight,167717
Favorite Song,22394
everything i wanted,268613
Thong Song,129122
Stitches,265327
Rain On Me,222941
Super Gremlin,198072
Shallow,119161
Only Time,151045
Ho Hey,92384
The Bones,90089
How We Do,21137
Just Wanna Rock,81543
Calling My Phone,39578
Shake Ya Tailfeather,218346
I am yours,187617
What Do You Mean?,19944
The Way I Are,19362
SexyBack,64947
Believer,224818
Tik-Toc,152754
Pompeii,68711
Beautiful,261707
Breathe,23370
Bang!,88980
I Need A Girl,91315
Calling My Phone,251566
Break My Soul,252176
Snooze,114052
Incomplete,289082
Everything You Want,260706
Titi me pregunto,292909
Fast Car,30041
I'm Not The Only One,256389
Greedy,149550
Beverly Hills,258015
Sugar We're Goin Down,28244
Sad!,38064
What Was I Made For?,239376
Complicated,8138
The Way You Love Me,173695
Bump Bump Bump,5467
Chandelier,154320
My Ex's Best Friend,67298
Rock And A Hard Place,281368
The Game Of Love,30471
It's The Most Wonderful Time Of The Year,145065
The Way I Are,266545
I Hope,243224
Love Don't Cost A Thing,81941
This Love,109591
I Don't Care,62291
Jumpin' Jumpin',230564
Sexy And I Know It,77296
Dip It Low,58760
"Boy's A Liar, Pt. 2",12078
Royals,179235
Until I Found You,50040
Knife Talk,48347
Only Time,96207
Over & Over,294708
We Are Young,3645
Beautiful Mistakes,1124
Promiscuous,202350
Bad Habits,119486
Dancing With A Stranger,214838
Happier,257943
Forever After All,228579
Calm Down,62962
Calling My Phone,253753
Lonely No More,139240
Love Me Like You Do,142435
Baby Boy,156439
Sure Thing,18900
Better Now,105479
Rich Flex,106340
Ain't It Funny,145494
Sunroof,251780
We Found Love,119665
Independent Woman,104105
Snooze,222649
Stand Up,167028
WAP,181556
Mr Brightside,135000
F**k You/Forget You,142083
Goodies,178348
Don't Cha,158832
Photograph,140256
All My Life,264954
Beggin',75719
Circles,41590
Mr Brightside,181342
I Don't Wanna Live Forever (Fifty Shades Darker),273222
Run It,19523
Jumpin' Jumpin',31784
Montero (Call Me By Your Name),110541
Rather Be,81830
Give Me Everything,251115
Humble,121368
I'm Not The Only One,92010
Lucid Dreams (Forget Me),1924
Scream & Shout,77222
Paint The Town Red,271694
Rain On Me,165709
Hello,167438
Beautiful,275964
Don't Let Me Down,117036
Love Don't Cost A Thing,129685
Counting Stars,276464
Love The Way You Lie,285081
Better Now,14038
Traitor,185266
Players,250268
Bad Guy,53796
Beverly Hills,171648
Adore You,81407
Most Girls,130247
What You Know Bout Love,260450
Calm Down,51305
Shut Up & Dance,189649
Seven Years,155614
Take My Breath,177462
Lavender Haze,8246
Sweet But Psycho,30295
I Hope You Dance,175174
Where The Party At,282456
Stronger,253941
Can't Stop The Feeling,67127
One Dance,262876
Underneath The Tree,181766
Whoopty,292801
Fill Me In,221113
Calling My Phone,251163
Jingle Bell Rock,26489
Apologize,42367
Whoopty,97631
Can't Feel My Face,252407
The Kind of Love We Make,210873
Earned It (Fifty Shades Of Grey),276628
Wherever You Will Go,248151
It's The Most Wonderful Time Of The Year,62226
Hot 'n' cold,165573
Thinkin' Bout Me,166913
Sugar,2808
Run It,222654
One Right Now,97265
Complicated,146885
Say So,186708
I'm Real,180080
Tipsy,173978
Since U Been Gone,180272
Shake Ya Tailfeather,165386
Want To Want Me,197666
Don't Stop The Music,284695
Where The Party At,133615
Smooth,162590
One Right Now,258319
Summer,149334
The Christmas Song (Merry Christmas To You),204284
Whoopty,229832
golden hour,235694
Temperature,25049
Youngblood,274958
Can't Stop The Feeling,248196
Before You Go,50364
Mr Brightside,208981
Sunflower (Spider-Man: Into The Spider-Verse),15869
"Hey, Brother",202681
Despacito,82897
Shake It Off,43861
Stand Up,19087
Holy,245733
24K Magic,56356
Rolling In The Deep,135029
Just Wanna Rock,280195
Cold Water,229742
(Hot S**t) Country Grammar,183019
Paradise,283055
DJ Got Us Fallin' In Love,225045
She Had Me At Heads Carolina,268760
Give Me Everything,267651
Until I Found You,109079
Something Just Like This,119797
Incomplete,150001
Beverly Hills,31542
Before You Go,291316
There's Nothing Holdin' Me Back,49935
Last Christmas,222391
24K Magic,37118
Say My Name,260912
Someday,94577
I Knew I Loved You,292932
Peaches,269686
Sorry,195416
Set Fire To The Rain,109116
Roses (Imanbek Remix),178779
Something In The Orange,259239
Shut Up & Dance,45425
Congratulations,265644
Rockabye,179120
Rain On Me,55627
Crazy,89165
Higher,150403
It's Gonna Be Me,41643
Rockin' Around The Christmas Tree,238684
The Middle,213519
Stand Up,83453
People,93689
Happy,221438
Calm Down,43261
Stitches,53722
Get Low,285066
What Makes You Beautiful,299227
Low,133713
Favorite Song,286456
Blueberry Faygo,80152
Lean Back,21798
Kryptonite,206806
Levitating,22232
It Wasn't Me,123019
There You Go,135426
California Gurls,295717
In The End,169605
Humble,23522
Right Thurr,178374
Chasing Cars,86347
Beverly Hills,64174
Lonely No More,58803
Most Girls,85440
Wellerman,162962
If I Ain't Got You,190860
SexyBack,289997
My Boo,265515
The Way You Move,42469
Since U Been Gone,123087
Happier Than Ever,250850
S&M,77735
Get Low,8968
Chasing Cars,219181
People,42753
Ho Hey,293655
Born This Way,168530
Rockstar,280796
Too Close,27134
Party Rock Anthem,277415
ILY (I Love You Baby),148057
Gangnam Style,90705
Payphone,17389
Wild Thoughts,12760
WHATS POPPIN,209424
Demons,69322
Just Give Me A Reason,57063
I Don't Wanna Know,45462
I Wanna Know,171965
Hey Ya!,163769
Scream & Shout,176154
Tik-Toc,224923
Fill Me In,280567
No Tears Left To Cry,26836
Riptide,120900
Thats What I Want,149838
Panda,116577
Ride Wit Me,96185
Say So,79118
Bang!,1062
Nice For What,245551
Can't Hold Us,271287
Where Are U Now,139428
Sexy And I Know It,24231
Habits (Stay High),56122
A Thousand Miles,297841
One Right Now,116345
S&M,282029
We Belong Together,75648
The Middle,159947
It Ain't Me,124530
Fukumean,139479
Believer,157376
One Dance,197748
Heartbreak Anniversary,14303
Thinking Out Loud,244568
The Way You Move,150063
Mr Brightside,33870
Meant To Be,147147
Youngblood,238322
He Wasn't Man Enough,79304
Pumped Up Kicks,20151
I Need A Girl,5789
Greedy,298924
Work,141583
Dip It Low,92291
Love Lies,179444
Photograph,228046
SexyBack,116568
Roses (Imanbek Remix),6790
1-2 Step,284386
Vampire,231604
What Do You Mean?,221404
Enemy,117550
This Is What You Came For,269223
High Hopes,15361
Stitches,135436
Something Just Like This,232347
Panda,214734
PIMP,202913
What Makes You Beautiful,88432
Lights,120187
As It Was,222074
Good Feeling,116143
Firework,265588
This Love,182588
Ms Jackson,4420
Humble,56369
Bent,197664
Breaking Me,252074
Locked Out Of Heaven,123697
She Will Be Loved,289932
Love Yourself,238379
Lift Me Up,177619
Blueberry Faygo,154333
The Business,16378
Thinkin' Bout Me,299455
Sleigh Ride,252553
Break My Soul,116200
Born This Way,221195
Amazed,234902
Thought You Should Know,123424
Cupid,60065
Paint The Town Red,177125
Jenny From The Block,115259
It's Gonna Be Me,156523
Senorita,176018
Candy Shop,243327
Kings & Queens,139644
Favorite Song,203526
Sunroof,254378
Lonely No More,10486
Eyes Closed,10091
Up,24634
I Ain't Worried,202239
S&M,80431
How We Do,20653
We Belong Together,245817
Smooth,233484
Promiscuous,205208
Breaking Me,32159
Born This Way,266605
Bad Habit,103039
F**k it (I Don't Want You Back),293649
Heathens,157662
Shallow,193710
Before You Go,59139
The Box,181330
Incomplete,291140
Treat You Better,61659
Jenny From The Block,255186
There's Nothing Holdin' Me Back,262940
Because Of You,177850
Always On Time,187445
Faded,100559
Break My Soul,11414
Something In The Orange,28707
Breaking Me,2418
Best Friend,77784
Give It To Me,275022
Love Nwantiti,156410
You Broke Me First,230991
Photograph,42212
Shake It Off,106372
